1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
1.4134,1.5516,1.4108,-0.40827,-0.42825,-0.43458,0.046458,0.03267,0.01941,-0.0079916,-0.0086558,-0.0087167,2.1722,2.1738,2.1753,0.3586,0.35272,0.34685,7.2025,7.2019,7.2014,0,0,0,0,0,0,0,0,0
